time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name
1631600973,7479.125,12.029166666666667,0.0,521.9583333333334,339.1333333333333,522.2916666666666,3523.75,4.1000000000000005,18.26666666666673,23.745833333333334,1644.7333333333333,29.806249999999995,0.0,0.8291666666666666,40tps|8_nodes
1631600983,7709.791666666667,12.029166666666667,0.0,530.2916666666666,336.23333333333335,530.5416666666666,3291.8333333333335,3.033333333333333,15.353333333333284,23.066666666666666,1629.2666666666667,28.066666666666663,0.0,0.8333333333333334,40tps|8_nodes
1631600993,7934.166666666667,12.029166666666667,0.0,538.75,334.26666666666665,538.875,3069.625,3.066666666666667,12.560000000000036,22.4375,1612.4666666666665,27.645833333333332,0.0,0.8458333333333333,40tps|8_nodes
1631601003,8159.458333333333,12.029166666666667,0.0,546.9166666666666,330.6666666666667,547.2083333333334,2842.125,2.733333333333333,9.639999999999963,22.52916666666667,1602.3,27.404166666666665,0.0,0.8166666666666668,40tps|8_nodes
1631601013,8392.291666666666,12.029166666666667,0.0,554.875,332.2,555.0,2607.7083333333335,0.6,6.886666666666678,23.28333333333333,1626.6000000000001,27.737499999999997,0.0,0.7958333333333334,40tps|8_nodes
1631601023,8627.166666666666,12.029166666666667,0.0,562.7916666666666,332.7,563.0,2376.0833333333335,0.6333333333333333,3.9766666666667025,23.487499999999997,1625.2666666666667,28.12291666666667,0.0,0.7916666666666666,40tps|8_nodes
1631601033,8858.125,12.029166666666667,0.0,570.7916666666666,327.36666666666673,570.9166666666666,2145.125,1.4000000000000001,1.073333333333297,23.095833333333335,1593.5666666666666,27.722916666666666,0.0,0.7999999999999999,40tps|8_nodes
1631601043,9072.75,12.029166666666667,0.0,578.9166666666666,323.26666666666665,579.0833333333334,1933.25,0.9666666666666668,0.0,21.462499999999995,1559.8666666666668,26.958333333333332,0.0,0.8125,40tps|8_nodes
1631601053,9281.505952380952,12.029166666666667,0.0,586.9940476190476,323.1666666666667,587.3333333333334,1718.6190476190477,0.9666666666666668,0.0,20.875595238095233,1553.0666666666666,30.372916666666665,0.0,0.8077380952380963,40tps|8_nodes
1631601063,9503.458333333334,12.029166666666667,0.0,594.375,946.8666666666668,594.625,1502.5416666666667,3.266666666666667,0.0,22.195238095238107,6489.700000000001,25.683333333333334,0.0,0.7380952380952369,40tps|8_nodes
1631601073,9727.583333333334,12.029166666666667,0.0,602.375,318.56666666666666,602.5833333333334,1275.3333333333333,3.266666666666667,0.0,22.412500000000005,1536.8666666666668,21.756249999999998,0.0,0.7999999999999999,40tps|8_nodes
1631601083,9947.208333333334,12.029166666666667,0.0,610.25,321.43333333333334,610.5416666666666,1057.9583333333333,2.8333333333333335,0.0,21.962500000000002,1562.9666666666665,26.54791666666667,0.0,0.7875,40tps|8_nodes
1631601093,10140.541666666666,12.029166666666667,0.0,618.5833333333334,297.3,618.7916666666666,864.2916666666666,0.43333333333333335,0.0,19.333333333333336,1396.2,24.89375,0.0,0.8333333333333334,40tps|8_nodes
1631601103,10331.458333333334,12.029166666666667,0.0,627.0,303.2,627.1666666666666,671.875,0.20000000000000004,0.0,19.09166666666667,1424.8999999999999,23.28125,0.0,0.8416666666666667,40tps|8_nodes
1631601113,10522.75,12.029166666666667,0.0,635.3333333333334,301.6333333333334,635.5,480.8333333333333,0.5333333333333333,0.0,19.129166666666666,1421.3333333333333,23.575,0.0,0.8333333333333334,40tps|8_nodes
1631601123,10715.0,12.029166666666667,0.0,643.75,302.3,643.875,289.2916666666667,1.9000000000000001,0.0,19.224999999999998,1423.8333333333333,23.52916666666667,0.0,0.8416666666666668,40tps|8_nodes
1631601133,10884.958333333334,12.029166666666667,0.0,651.1666666666666,271.43333333333334,651.375,120.41666666666667,1.9000000000000001,0.0,16.995833333333334,1279.2,22.3875,0.0,0.7416666666666667,40tps|8_nodes
1631601136,10952.875,12.029166666666667,0.0,654.0,268.8333333333333,654.125,51.333333333333336,1.9000000000000001,0.0,16.7,1261.6333333333334,22.239583333333332,0.0,0.7541666666666668,40tps|8_nodes
